2015	12	11	5	286.15 	92050	91958 	0.0099 	1.13 	-0.98 	335.00 	0.000000 	0.00 		
2015	12	11	6	286.15 	92070	91978 	0.0100 	1.14 	-1.26 	327.58 	0.000000 	1.25 		
2015	12	11	7	286.05 	92120	92028 	0.0100 	1.06 	-1.70 	320.17 	0.000000 	2.50 		
2015	12	11	8	286.15 	92190	92098 	0.0100 	1.09 	-1.56 	312.75 	0.000000 	3.75 		
2015	12	11	9	286.85 	92270	92178 	0.0102 	1.20 	-1.34 	316.92 	0.000000 	153.17 		
2015	12	11	10	287.55 	92310	92218 	0.0102 	1.08 	-1.44 	321.08 	0.000000 	302.58 		
2015	12	11	11	288.85 	92270	92178 	0.0104 	1.93 	-2.56 	325.25 	0.000000 	452.00 		
2015	12	11	12	290.65 	92160	92068 	0.0109 	2.52 	-3.11 	334.17 	0.000000 	508.17 		
2015	12	11	13	292.05 	91980	91888 	0.0113 	2.59 	-3.43 	343.08 	0.000000 	564.33 		
2015	12	11	14	293.85 	91870	91778 	0.0118 	2.22 	-2.84 	352.00 	0.000000 	620.50 		
2015	12	11	15	295.15 	91780	91688 	0.0114 	1.98 	-2.12 	355.75 	0.000000 	502.17 		
2015	12	11	16	295.45 	91730	91638 	0.0112 	1.68 	-1.57 	359.50 	0.000000 	383.83 		
2015	12	11	17	293.15 	91740	91648 	0.0123 	1.29 	-1.65 	363.25 	0.000000 	265.50 		
2015	12	11	18	290.65 	91800	91708 	0.0117 	2.43 	0.60 	351.08 	0.000000 	177.00 		
2015	12	11	19	289.25 	91880	91788 	0.0112 	2.61 	0.70 	338.92 	0.000000 	88.50 		
2015	12	11	20	288.45 	91910	91818 	0.0107 	2.75 	0.53 	326.75 	0.000000 	0.00 		
2015	12	11	21	287.65 	91990	91898 	0.0106 	2.05 	0.44 	324.42 	0.000000 	0.00 		
2015	12	11	22	286.75 	92050	91958 	0.0103 	1.75 	0.40 	322.08 	0.000000 	0.00 		
2015	12	11	23	286.55 	92070	91978 	0.0104 	1.66 	0.35 	319.75 	0.000000 	0.00 		
2015	12	12	0	286.05 	92060	91968 	0.0101 	1.11 	-1.00 	319.00 	0.000000 	0.00 		
2015	12	12	1	285.65 	92060	91968 	0.0099 	1.08 	-0.73 	318.25 	0.000000 	0.00 		
2015	12	12	2	285.25 	92020	91928 	0.0096 	1.18 	-1.62 	317.50 	0.000000 	0.00 		
2015	12	12	3	284.85 	92000	91908 	0.0094 	1.07 	-1.19 	315.75 	0.000000 	0.00 		
2015	12	12	4	284.75 	91960	91868 	0.0093 	0.96 	-1.15 	314.00 	0.000000 	0.00 		
2015	12	12	5	284.55 	91970	91878 	0.0092 	1.24 	-1.16 	312.25 	0.000000 	0.00 		
2015	12	12	6	284.75 	92040	91948 	0.0093 	0.96 	-1.28 	312.33 	0.000000 	1.00 		
2015	12	12	7	285.05 	92130	92038 	0.0095 	0.95 	-1.41 	312.42 	0.000000 	2.00 		
2015	12	12	8	285.35 	92190	92098 	0.0096 	0.93 	-1.43 	312.50 	0.000000 	3.00 		
2015	12	12	9	285.95 	92280	92188 	0.0100 	1.03 	-1.23 	315.83 	0.000000 	163.33 		
2015	12	12	10	287.25 	92290	92198 	0.0103 	1.53 	-1.58 	319.17 	0.000000 	323.67 		
2015	12	12	11	290.65 	92250	92158 	0.0110 	0.22 	-2.09 	322.50 	0.000000 	484.00 		
2015	12	12	12	293.15 	92130	92038 	0.0113 	1.83 	-2.25 	333.92 	0.000000 	537.75 		
2015	12	12	13	294.95 	91960	91868 	0.0116 	1.64 	-2.63 	345.33 	0.000000 	591.50 		
2015	12	12	14	297.05 	91840	91748 	0.0115 	1.97 	-2.52 	356.75 	0.000000 	645.25 		
2015	12	12	15	299.05 	91760	91668 	0.0100 	0.71 	-1.76 	358.08 	0.000000 	518.08 		
2015	12	12	16	297.65 	91760	91668 	0.0088 	-3.07 	2.07 	359.42 	0.000000 	390.92 		
2015	12	12	17	295.15 	91810	91718 	0.0090 	-3.22 	2.01 	360.75 	0.000000 	263.75 		
2015	12	12	18	291.65 	91880	91788 	0.0105 	2.26 	1.97 	350.50 	0.000000 	175.83 		
2015	12	12	19	289.85 	91970	91878 	0.0105 	2.80 	2.11 	340.25 	0.000000 	87.92 		
2015	12	12	20	288.85 	92070	91978 	0.0101 	3.09 	1.85 	330.00 	0.000000 	0.00 		
2015	12	12	21	288.25 	92120	92028 	0.0098 	2.75 	2.00 	326.75 	0.000000 	0.00 		
2015	12	12	22	287.15 	92170	92078 	0.0100 	1.93 	0.52 	323.50 	0.000000 	0.00 		
2015	12	12	23	286.65 	92200	92108 	0.0097 	1.50 	0.80 	320.25 	0.000000 	0.00 		
2015	12	13	0	286.05 	92200	92108 	0.0096 	1.99 	0.68 	315.25 	0.000000 	0.00 		
2015	12	13	1	285.45 	92190	92098 	0.0090 	1.58 	0.22 	310.25 	0.000000 	0.00 		
2015	12	13	2	284.85 	92190	92098 	0.0088 	1.77 	0.34 	305.25 	0.000000 	0.00 		
2015	12	13	3	284.65 	92170	92078 	0.0086 	1.94 	0.48 	304.08 	0.000000 	0.00 		
2015	12	13	4	284.05 	92180	92088 	0.0084 	1.99 	0.93 	302.92 	0.000000 	0.00 		
2015	12	13	5	283.85 	92180	92088 	0.0083 	2.13 	0.57 	301.75 	0.000000 	0.00 		
2015	12	13	6	283.85 	92210	92118 	0.0086 	1.96 	0.75 	296.75 	0.000000 	1.25 		
2015	12	13	7	283.65 	92310	92218 	0.0084 	1.11 	-0.67 	291.75 	0.000000 	2.50 		
2015	12	13	8	284.05 	92400	92308 	0.0087 	1.38 	0.22 	286.75 	0.000028 	3.75 		
2015	12	13	9	285.35 	92470	92378 	0.0091 	0.98 	-1.39 	297.25 	0.000000 	168.42 		
2015	12	13	10	288.35 	92490	92398 	0.0097 	0.62 	-1.69 	307.75 	0.000000 	333.08 		
2015	12	13	11	290.35 	92430	92338 	0.0090 	-1.53 	0.75 	318.25 	0.000000 	497.75 		
2015	12	13	12	292.75 	92320	92228 	0.0097 	-1.37 	0.27 	327.75 	0.000000 	550.17 		
2015	12	13	13	294.95 	92190	92098 	0.0099 	1.29 	-1.65 	337.25 	0.000000 	602.58 		
2015	12	13	14	296.35 	92060	91968 	0.0093 	1.38 	-1.71 	346.75 	0.000000 	655.00 		
2015	12	13	15	296.85 	92020	91928 	0.0084 	1.70 	-2.10 	349.00 	0.000000 	525.83 		
2015	12	13	16	296.95 	92010	91918 	0.0090 	1.54 	-1.84 	351.25 	0.000000 	396.67 		
2015	12	13	17	292.75 	92030	91938 	0.0110 	2.69 	1.09 	353.50 	0.000000 	267.50 		
2015	12	13	18	290.35 	92140	92048 	0.0107 	2.65 	1.41 	337.25 	0.000000 	178.33 		
2015	12	13	19	288.65 	92180	92088 	0.0098 	2.85 	1.21 	321.00 	0.000000 	89.17 		
2015	12	13	20	287.95 	92270	92178 	0.0095 	2.38 	1.06 	304.75 	0.000000 	0.00 		
2015	12	13	21	287.25 	92320	92228 	0.0093 	2.23 	0.90 	299.67 	0.000000 	0.00 		
2015	12	13	22	286.15 	92380	92288 	0.0097 	1.90 	0.62 	294.58 	0.000000 	0.00 		
2015	12	13	23	285.75 	92390	92298 	0.0092 	2.17 	0.34 	289.50 	0.000000 	0.00 		
2015	12	14	0	285.15 	92390	92298 	0.0090 	1.73 	0.50 	294.83 	0.000000 	0.00 		
2015	12	14	1	284.65 	92340	92248 	0.0089 	2.07 	-0.33 	300.17 	0.000000 	0.00 		
2015	12	14	2	284.15 	92320	92228 	0.0088 	1.69 	0.86 	305.50 	0.000000 	0.00 		
2015	12	14	3	284.15 	92290	92198 	0.0086 	1.83 	0.81 	298.50 	0.000000 	0.00 		
2015	12	14	4	284.05 	92270	92178 	0.0088 	1.65 	0.41 	291.50 	0.000000 	0.00 		
2015	12	14	5	283.95 	92280	92188 	0.0088 	0.83 	-0.86 	284.50 	0.000000 	0.00 		
2015	12	14	6	283.75 	92320	92228 	0.0087 	0.94 	-1.04 	287.00 	0.000000 	1.08 		
2015	12	14	7	283.65 	92390	92298 	0.0086 	1.75 	0.44 	289.50 	0.000000 	2.17 		
2015	12	14	8	283.85 	92470	92378 	0.0086 	1.13 	-0.98 	292.00 	0.000000 	3.25 		
2015	12	14	9	285.55 	92520	92427 	0.0090 	0.72 	-1.54 	299.58 	0.000000 	176.08 		
2015	12	14	10	288.65 	92530	92437 	0.0092 	-1.78 	0.91 	307.17 	0.000000 	348.92 		
2015	12	14	11	290.05 	92450	92358 	0.0095 	-3.99 	3.01 	314.75 	0.000000 	521.75 		
2015	12	14	12	291.85 	92320	92228 	0.0099 	-3.80 	2.76 	324.33 	0.000000 	577.08 		
2015	12	14	13	293.05 	92200	92108 	0.0104 	-3.46 	2.00 	333.92 	0.000000 	632.42 		
2015	12	14	14	296.45 	92070	91978 	0.0109 	-2.07 	1.01 	343.50 	0.000000 	687.75 		
2015	12	14	15	296.95 	92000	91908 	0.0098 	1.51 	-1.87 	346.92 	0.000000 	546.42 		
2015	12	14	16	295.65 	91940	91848 	0.0115 	1.07 	-0.90 	350.33 	0.000000 	405.08 		
2015	12	14	17	292.45 	91970	91878 	0.0116 	1.93 	1.25 	353.75 	0.000000 	263.75 		
2015	12	14	18	290.25 	92050	91958 	0.0110 	2.78 	1.12 	338.42 	0.000000 	175.83 		
2015	12	14	19	288.85 	92150	92058 	0.0107 	2.95 	1.25 	323.08 	0.000000 	87.92 		
2015	12	14	20	287.85 	92200	92108 	0.0102 	2.34 	1.14 	307.75 	0.000000 	0.00 		
2015	12	14	21	287.25 	92260	92168 	0.0096 	2.48 	0.30 	307.67 	0.000000 	0.00 		
2015	12	14	22	286.65 	92300	92208 	0.0095 	2.29 	0.16 	307.58 	0.000000 	0.00 		
2015	12	14	23	286.15 	92320	92228 	0.0095 	1.63 	0.76 	307.50 	0.000000 	0.00 		
2015	12	15	0	285.65 	92310	92218 	0.0093 	1.84 	0.46 	305.42 	0.000000 	0.00 		
2015	12	15	1	285.15 	92290	92198 	0.0091 	1.99 	1.15 	303.33 	0.000000 	0.00 		
2015	12	15	2	284.85 	92270	92178 	0.0089 	1.63 	0.50 	301.25 	0.000000 	0.00 		
2015	12	15	3	284.85 	92260	92168 	0.0091 	1.65 	0.41 	298.67 	0.000000 	0.00 		
2015	12	15	4	284.65 	92250	92158 	0.0089 	2.03 	0.54 	296.08 	0.000000 	0.00 		
2015	12	15	5	284.55 	92260	92168 	0.0090 	1.74 	0.47 	293.50 	0.000000 	0.00 		
2015	12	15	6	284.15 	92290	92198 	0.0089 	0.98 	-0.85 	313.42 	0.000000 	1.17 		
2015	12	15	7	284.05 	92380	92288 	0.0088 	0.95 	-1.53 	333.33 	0.000000 	2.33 		
2015	12	15	8	284.55 	92470	92378 	0.0088 	1.03 	-1.59 	353.25 	0.000000 	3.50 		
2015	12	15	9	285.55 	92520	92427 	0.0091 	1.48 	-1.76 	361.50 	0.000000 	41.75 		
2015	12	15	10	287.25 	92570	92477 	0.0096 	1.57 	-1.94 	369.75 	0.000000 	80.00 		
2015	12	15	11	289.25 	92540	92447 	0.0100 	0.15 	-2.09 	378.00 	0.000000 	118.25 		
2015	12	15	12	291.85 	92420	92328 	0.0110 	-1.61 	0.55 	385.50 	0.000000 	128.58 		
2015	12	15	13	291.75 	92330	92238 	0.0102 	-2.05 	0.79 	393.00 	0.000000 	138.92 		
2015	12	15	14	291.95 	92240	92148 	0.0108 	-2.19 	1.21 	400.50 	0.000000 	149.25 		
2015	12	15	15	292.25 	92220	92128 	0.0110 	-2.08 	1.20 	401.83 	0.000000 	118.67 		
2015	12	15	16	292.25 	92200	92108 	0.0114 	0.55 	-1.29 	403.17 	0.000000 	88.08 		
2015	12	15	17	291.35 	92210	92118 	0.0109 	0.79 	-1.95 	404.50 	0.000000 	57.50 		
2015	12	15	18	290.35 	92230	92138 	0.0116 	0.40 	-1.75 	396.08 	0.000000 	38.33 		
2015	12	15	19	288.95 	92270	92178 	0.0111 	1.75 	0.44 	387.67 	0.000000 	19.17 		
2015	12	15	20	288.25 	92350	92258 	0.0108 	2.08 	0.29 	379.25 	0.000000 	0.00 		
2015	12	15	21	287.45 	92380	92288 	0.0104 	1.52 	1.14 	374.00 	0.000000 	0.00 		
2015	12	15	22	287.05 	92410	92318 	0.0101 	1.89 	0.23 	368.75 	0.000000 	0.00 		
2015	12	15	23	286.75 	92430	92338 	0.0100 	1.68 	0.89 	363.50 	0.000000 	0.00 		
2015	12	16	0	286.95 	92430	92338 	0.0102 	1.83 	0.81 	363.83 	0.000000 	0.00 		
2015	12	16	1	287.15 	92400	92308 	0.0102 	1.99 	-0.17 	364.17 	0.000000 	0.00 		
2015	12	16	2	287.55 	92380	92288 	0.0103 	-1.80 	2.14 	364.50 	0.000083 	0.00 		
2015	12	16	3	287.45 	92340	92248 	0.0107 	1.06 	-2.27 	364.92 	0.000056 	0.00 		
2015	12	16	4	287.45 	92330	92238 	0.0108 	1.74 	-0.47 	365.33 	0.000000 	0.00 		
2015	12	16	5	287.05 	92320	92228 	0.0107 	1.38 	-1.84 	365.75 	0.000000 	0.00 		
2015	12	16	6	287.25 	92350	92258 	0.0109 	1.06 	-1.06 	347.25 	0.000000 	1.00 		
2015	12	16	7	287.35 	92390	92298 	0.0110 	0.16 	-1.49 	328.75 	0.000000 	2.00 		
2015	12	16	8	287.35 	92440	92348 	0.0109 	1.07 	-1.32 	310.25 	0.000000 	3.00 		
2015	12	16	9	287.85 	92520	92427 	0.0112 	0.46 	-1.32 	323.08 	0.000000 	131.00 		
2015	12	16	10	288.55 	92520	92427 	0.0111 	1.09 	-1.17 	335.92 	0.000000 	259.00 		
2015	12	16	11	290.05 	92460	92368 	0.0108 	-2.10 	1.16 	348.75 	0.000000 	387.00 		
2015	12	16	12	291.15 	92380	92288 	0.0112 	-2.35 	1.52 	352.25 	0.000000 	484.00 		
2015	12	16	13	292.05 	92270	92178 	0.0111 	-1.59 	0.85 	355.75 	0.000000 	581.00 		
2015	12	16	14	292.55 	92160	92068 	0.0118 	1.32 	-1.23 	359.25 	0.000000 	678.00 		
2015	12	16	15	294.15 	92090	91998 	0.0118 	1.16 	-1.38 	364.00 	0.000000 	545.42 		
2015	12	16	16	293.75 	92050	91958 	0.0124 	1.53 	-1.29 	368.75 	0.000000 	412.83 		
2015	12	16	17	292.45 	92080	91988 	0.0119 	1.05 	-1.82 	373.50 	0.000000 	280.25 		
2015	12	16	18	290.65 	92140	92048 	0.0122 	0.98 	-1.63 	361.92 	0.000000 	186.83 		
2015	12	16	19	289.45 	92210	92118 	0.0120 	1.84 	0.78 	350.33 	0.000000 	93.42 		
2015	12	16	20	288.65 	92250	92158 	0.0115 	2.00 	0.65 	338.75 	0.000000 	0.00 		
2015	12	16	21	288.45 	92320	92228 	0.0116 	1.46 	0.36 	339.92 	0.000000 	0.00 		
2015	12	16	22	287.75 	92360	92268 	0.0112 	1.43 	0.73 	341.08 	0.000000 	0.00 		
2015	12	16	23	287.85 	92380	92288 	0.0112 	1.36 	0.63 	342.25 	0.000000 	0.00 		
2015	12	17	0	287.85 	92370	92278 	0.0112 	1.24 	-0.38 	338.00 	0.000000 	0.00 		
2015	12	17	1	287.85 	92360	92268 	0.0112 	0.97 	-1.01 	333.75 	0.000000 	0.00 		
2015	12	17	2	287.85 	92330	92238 	0.0112 	1.00 	-1.38 	329.50 	0.000000 	0.00 		
2015	12	17	3	287.65 	92300	92208 	0.0111 	0.58 	-1.91 	329.58 	0.000000 	0.00 		
2015	12	17	4	287.75 	92280	92188 	0.0109 	0.61 	-2.01 	329.67 	0.000000 	0.00 		
2015	12	17	5	287.85 	92310	92218 	0.0111 	0.37 	-1.76 	329.75 	0.000000 	0.00 		
2015	12	17	6	287.85 	92350	92258 	0.0111 	1.46 	-0.88 	337.42 	0.000000 	1.00 		
2015	12	17	7	289.05 	92470	92378 	0.0097 	2.23 	-3.44 	345.08 	0.000000 	2.00 		
2015	12	17	8	288.55 	92580	92487 	0.0089 	2.30 	-4.33 	352.75 	0.000000 	3.00 		
2015	12	17	9	288.25 	92660	92567 	0.0088 	3.27 	-3.51 	352.83 	0.000000 	78.00 		
2015	12	17	10	288.55 	92710	92617 	0.0087 	1.21 	-3.71 	352.92 	0.000000 	153.00 		
2015	12	17	11	288.45 	92720	92627 	0.0088 	2.01 	-3.34 	353.00 	0.000000 	228.00 		
2015	12	17	12	288.65 	92640	92547 	0.0087 	1.92 	-3.62 	354.83 	0.000000 	255.92 		
2015	12	17	13	288.65 	92520	92427 	0.0087 	2.41 	-3.19 	356.67 	0.000000 	283.83 		
2015	12	17	14	288.35 	92430	92338 	0.0087 	1.45 	-3.41 	358.50 	0.000000 	311.75 		
2015	12	17	15	288.05 	92390	92298 	0.0086 	1.52 	-3.59 	356.83 	0.000000 	248.58 		
2015	12	17	16	287.75 	92380	92288 	0.0087 	1.59 	-3.12 	355.17 	0.000000 	185.42 		
2015	12	17	17	287.25 	92420	92328 	0.0087 	1.64 	-3.09 	353.50 	0.000000 	122.25 		
2015	12	17	18	287.05 	92470	92378 	0.0087 	2.01 	-2.49 	353.00 	0.000000 	81.50 		
2015	12	17	19	286.65 	92500	92408 	0.0088 	2.32 	-2.49 	352.50 	0.000000 	40.75 		
2015	12	17	20	286.35 	92540	92447 	0.0087 	2.06 	-2.83 	352.00 	0.000000 	0.00 		
2015	12	17	21	285.85 	92600	92507 	0.0085 	2.40 	-3.07 	351.17 	0.000000 	0.00 		
2015	12	17	22	285.65 	92620	92527 	0.0086 	2.11 	-2.80 	350.33 	0.000000 	0.00 		
2015	12	17	23	285.65 	92640	92547 	0.0085 	1.91 	-2.44 	349.50 	0.000000 	0.00 		
2015	12	18	0	285.35 	92610	92517 	0.0085 	1.81 	-2.40 	347.75 	0.000000 	0.00 		
2015	12	18	1	285.25 	92580	92487 	0.0086 	1.64 	-2.02 	346.00 	0.000000 	0.00 		
2015	12	18	2	285.05 	92560	92467 	0.0086 	1.54 	-2.46 	344.25 	0.000000 	0.00 		
2015	12	18	3	285.05 	92500	92408 	0.0084 	1.70 	-2.35 	343.25 	0.000000 	0.00 		
2015	12	18	4	285.25 	92500	92408 	0.0083 	1.71 	-1.96 	342.25 	0.000000 	0.00 		
2015	12	18	5	285.25 	92540	92447 	0.0083 	0.99 	-1.85 	341.25 	0.000000 	0.00 		
2015	12	18	6	285.15 	92560	92467 	0.0081 	1.64 	-1.89 	342.33 	0.000000 	1.17 		
2015	12	18	7	285.05 	92640	92547 	0.0083 	1.20 	-2.08 	343.42 	0.000000 	2.33 		
2015	12	18	8	285.15 	92710	92617 	0.0084 	1.70 	-1.83 	344.50 	0.000000 	3.50 		
2015	12	18	9	285.45 	92790	92697 	0.0084 	1.18 	-1.97 	346.58 	0.000000 	57.67 		
2015	12	18	10	286.05 	92800	92707 	0.0085 	1.32 	-1.37 	348.67 	0.000000 	111.83 		
2015	12	18	11	286.65 	92790	92697 	0.0082 	1.61 	-1.78 	350.75 	0.000000 	166.00 		
2015	12	18	12	287.45 	92720	92627 	0.0084 	1.83 	-2.25 	354.75 	0.000000 	198.92 		
2015	12	18	13	287.05 	92590	92497 	0.0087 	2.17 	-2.88 	358.75 	0.000000 	231.83 		
2015	12	18	14	287.15 	92490	92398 	0.0086 	1.90 	-2.19 	362.75 	0.000000 	264.75 		
2015	12	18	15	287.05 	92460	92368 	0.0088 	1.79 	-2.29 	366.08 	0.000000 	218.92 		
2015	12	18	16	286.95 	92410	92318 	0.0090 	2.01 	-2.49 	369.42 	0.000000 	173.08 		
2015	12	18	17	286.55 	92430	92338 	0.0089 	1.89 	-2.33 	372.75 	0.000000 	127.25 		
2015	12	18	18	286.45 	92440	92348 	0.0090 	1.64 	-2.02 	369.33 	0.000000 	84.83 		
2015	12	18	19	286.25 	92520	92427 	0.0091 	1.54 	-1.84 	365.92 	0.000000 	42.42 		
2015	12	18	20	286.35 	92590	92497 	0.0091 	1.44 	-1.66 	362.50 	0.000000 	0.00 		
2015	12	18	21	286.35 	92630	92537 	0.0090 	1.38 	-1.71 	359.75 	0.000000 	0.00 		
2015	12	18	22	286.45 	92680	92587 	0.0091 	0.98 	-1.51 	357.00 	0.000000 	0.00 		
2015	12	18	23	286.45 	92690	92597 	0.0092 	0.68 	-1.45 	354.25 	0.000000 	0.00 		
2015	12	19	0	286.55 	92760	92667 	0.0090 	1.41 	-0.95 	354.25 	0.000000 	0.00 		
2015	12	19	1	285.75 	92740	92647 	0.0095 	1.74 	-1.93 	354.25 	0.000583 	0.00 		
2015	12	19	2	285.65 	92720	92627 	0.0094 	1.74 	-1.93 	354.25 	0.000167 	0.00 		
2015	12	19	3	285.45 	92680	92587 	0.0096 	1.35 	-1.86 	352.75 	0.000194 	0.00 		
2015	12	19	4	285.55 	92680	92587 	0.0097 	1.18 	-1.97 	351.25 	0.000139 	0.00 		
2015	12	19	5	285.55 	92590	92497 	0.0097 	1.59 	-2.18 	349.75 	0.000139 	0.00 		
2015	12	19	6	285.55 	92630	92537 	0.0096 	2.57 	-1.73 	350.92 	0.000056 	1.17 		
2015	12	19	7	285.55 	92680	92587 	0.0096 	1.16 	-2.10 	352.08 	0.000056 	2.33 		
2015	12	19	8	285.75 	92770	92677 	0.0097 	1.42 	-2.18 	353.25 	0.000028 	3.50 		
2015	12	19	9	286.05 	92850	92757 	0.0098 	0.86 	-1.69 	357.67 	0.000056 	42.17 		
2015	12	19	10	286.75 	92860	92767 	0.0100 	1.64 	-1.89 	362.08 	0.000028 	80.83 		
2015	12	19	11	287.95 	92830	92737 	0.0100 	1.53 	-2.10 	366.50 	0.000000 	119.50 		
2015	12	19	12	288.15 	92750	92657 	0.0102 	1.35 	-1.86 	365.83 	0.000000 	148.25 		
2015	12	19	13	288.45 	92640	92547 	0.0097 	1.32 	-1.76 	365.17 	0.000000 	177.00 		
2015	12	19	14	288.95 	92540	92447 	0.0098 	2.08 	-2.16 	364.50 	0.000000 	205.75 		
2015	12	19	15	288.95 	92490	92398 	0.0098 	1.91 	-1.91 	366.50 	0.000000 	165.25 		
2015	12	19	16	288.65 	92470	92378 	0.0099 	1.71 	-1.54 	368.50 	0.000000 	124.75 		
2015	12	19	17	288.45 	92480	92388 	0.0100 	1.65 	-1.29 	370.50 	0.000000 	84.25 		
2015	12	19	18	288.25 	92530	92437 	0.0096 	1.99 	-2.37 	367.67 	0.000000 	56.17 		
2015	12	19	19	288.05 	92580	92487 	0.0097 	0.91 	-3.17 	364.83 	0.000000 	28.08 		
2015	12	19	20	287.95 	92640	92547 	0.0097 	1.50 	-2.71 	362.00 	0.000000 	0.00 		
2015	12	19	21	287.85 	92690	92597 	0.0097 	1.67 	-1.73 	362.33 	0.000000 	0.00 		
2015	12	19	22	287.65 	92720	92627 	0.0098 	1.66 	-1.12 	362.67 	0.000000 	0.00 		
2015	12	19	23	287.65 	92730	92637 	0.0097 	1.68 	-1.09 	363.00 	0.000000 	0.00 		
2015	12	20	0	287.65 	92730	92637 	0.0101 	0.97 	-0.87 	363.17 	0.000000 	0.00 		
2015	12	20	1	287.25 	92690	92597 	0.0101 	1.23 	-1.70 	363.33 	0.000000 	0.00 		
2015	12	20	2	287.35 	92660	92567 	0.0100 	1.21 	-1.05 	363.50 	0.000000 	0.00 		
2015	12	20	3	287.15 	92650	92557 	0.0102 	0.52 	-1.83 	361.33 	0.000000 	0.00 		
2015	12	20	4	287.25 	92600	92507 	0.0103 	0.80 	-1.50 	359.17 	0.000000 	0.00 		
2015	12	20	5	287.05 	92620	92527 	0.0102 	0.90 	-2.23 	357.00 	0.000000 	0.00 		
2015	12	20	6	287.05 	92650	92557 	0.0104 	0.39 	-1.35 	348.50 	0.000000 	0.92 		
2015	12	20	7	286.85 	92700	92607 	0.0104 	0.34 	-1.77 	340.00 	0.000000 	1.83 		
2015	12	20	8	286.95 	92770	92677 	0.0104 	0.26 	-1.88 	331.50 	0.000000 	2.75 		
2015	12	20	9	287.55 	92810	92717 	0.0104 	1.18 	-1.62 	340.25 	0.000000 	90.08 		
2015	12	20	10	288.65 	92850	92757 	0.0103 	1.81 	-1.87 	349.00 	0.000000 	177.42 		
2015	12	20	11	290.05 	92800	92707 	0.0104 	2.01 	-2.09 	357.75 	0.000000 	264.75 		
2015	12	20	12	290.35 	92720	92627 	0.0103 	2.16 	-1.94 	355.50 	0.000000 	360.83 		
2015	12	20	13	292.25 	92580	92487 	0.0102 	2.21 	-2.45 	353.25 	0.000000 	456.92 		
2015	12	20	14	293.05 	92450	92358 	0.0102 	2.25 	-2.68 	351.00 	0.000000 	553.00 		
2015	12	20	15	293.05 	92350	92258 	0.0106 	2.62 	-3.02 	355.17 	0.000000 	450.50 		
2015	12	20	16	292.55 	92300	92208 	0.0105 	2.99 	-3.09 	359.33 	0.000000 	348.00 		
2015	12	20	17	291.35 	92310	92218 	0.0106 	2.88 	-3.20 	363.50 	0.000000 	245.50 		
2015	12	20	18	290.35 	92380	92288 	0.0108 	2.19 	-2.60 	359.33 	0.000000 	163.67 		
2015	12	20	19	289.55 	92430	92338 	0.0110 	1.64 	-1.15 	355.17 	0.000000 	81.83 		
2015	12	20	20	288.75 	92500	92408 	0.0107 	1.56 	-0.90 	351.00 	0.000000 	0.00 		
2015	12	20	21	287.55 	92540	92447 	0.0105 	1.36 	-1.46 	349.58 	0.000000 	0.00 		
2015	12	20	22	287.25 	92600	92507 	0.0106 	1.32 	-1.63 	348.17 	0.000000 	0.00 		
2015	12	20	23	287.15 	92600	92507 	0.0105 	1.17 	-0.94 	346.75 	0.000000 	0.00 		
2015	12	21	0	286.85 	92610	92517 	0.0101 	1.12 	-1.28 	339.17 	0.000000 	0.00 		
2015	12	21	1	287.05 	92590	92497 	0.0102 	1.05 	-1.34 	331.58 	0.000000 	0.00 		
2015	12	21	2	286.95 	92530	92437 	0.0101 	1.20 	-1.34 	324.00 	0.000000 	0.00 		
2015	12	21	3	286.85 	92510	92417 	0.0102 	1.20 	-1.34 	320.33 	0.000000 	0.00 		
2015	12	21	4	286.75 	92490	92398 	0.0102 	0.98 	-1.13 	316.67 	0.000000 	0.00 		
2015	12	21	5	286.75 	92510	92417 	0.0104 	1.22 	-1.46 	313.00 	0.000000 	0.00 		
2015	12	21	6	286.75 	92520	92427 	0.0103 	1.09 	-0.88 	315.25 	0.000000 	1.00 		
2015	12	21	7	286.95 	92550	92457 	0.0101 	0.99 	-0.67 	317.50 	0.000000 	2.00 		
2015	12	21	8	287.45 	92630	92537 	0.0108 	1.17 	-1.09 	319.75 	0.000000 	3.00 		
2015	12	21	9	288.85 	92720	92627 	0.0110 	-1.42 	-0.49 	333.75 	0.000000 	93.42 		
2015	12	21	10	289.25 	92770	92677 	0.0104 	1.57 	-1.68 	347.75 	0.000000 	183.83 		
2015	12	21	11	290.45 	92750	92657 	0.0104 	2.23 	-2.15 	361.75 	0.000000 	274.25 		
2015	12	21	12	290.95 	92680	92587 	0.0107 	1.91 	-2.44 	361.75 	0.000000 	364.42 		
2015	12	21	13	291.65 	92590	92497 	0.0104 	2.14 	-2.38 	361.75 	0.000000 	454.58 		
2015	12	21	14	293.15 	92470	92378 	0.0111 	1.84 	-2.11 	361.75 	0.000000 	544.75 		
2015	12	21	15	293.85 	92360	92268 	0.0111 	2.01 	-2.49 	366.17 	0.000000 	440.25 		
2015	12	21	16	293.75 	92310	92218 	0.0109 	2.07 	-2.30 	370.58 	0.000000 	335.75 		
2015	12	21	17	292.35 	92300	92208 	0.0110 	1.77 	-1.90 	375.00 	0.000000 	231.25 		
2015	12	21	18	289.85 	92370	92278 	0.0115 	2.36 	1.10 	365.33 	0.000000 	154.17 		
2015	12	21	19	288.55 	92440	92348 	0.0108 	2.43 	1.18 	355.67 	0.000000 	77.08 		
